"series","timestamp","value","label"
"Rise","2023-03-18T03:25:00Z",925.043055555556,"16"
"Set","2023-03-18T15:30:00Z",210.043055555556,"16"
"Rise","2023-03-19T03:20:00Z",920.043055555556,"16"
"Set","2023-03-19T15:30:00Z",210.043055555556,"16"
"Rise","2023-03-20T03:15:00Z",915.043055555556,"16"
"Set","2023-03-20T15:25:00Z",205.043055555556,"16"
"Rise","2023-03-21T03:20:00Z",920.043055555556,"16"
"Set","2023-03-21T15:25:00Z",205.043055555556,"16"
"Rise","2023-03-22T03:30:00Z",930.043055555556,"16"
"Set","2023-03-22T15:25:00Z",205.043055555556,"16"
"Rise","2023-03-23T03:20:00Z",920.043055555556,"16"
"Set","2023-03-23T15:30:00Z",210.043055555556,"16"
"Rise","2023-03-24T03:15:00Z",915.043055555556,"16"
"Set","2023-03-24T15:25:00Z",205.043055555556,"16"
"Rise","2023-03-25T03:40:00Z",940.043055555556,"16"
"Set","2023-03-25T15:20:00Z",200.043055555556,"16"
"Rise","2023-03-26T03:45:00Z",945.043055555556,"16"
"Set","2023-03-26T15:30:00Z",210.043055555556,"16"
"Rise","2023-03-27T03:15:00Z",915.043055555556,"16"
"Set","2023-03-27T15:20:00Z",200.043055555556,"16"
"Rise","2023-03-28T03:35:00Z",935.043055555556,"16"
"Set","2023-03-28T15:15:00Z",195.043055555556,"16"
"Rise","2023-03-29T03:15:00Z",915.043055555556,"16"
"Set","2023-03-29T15:10:00Z",190.043055555556,"16"
"Rise","2023-03-30T03:30:00Z",930.043055555556,"16"
"Set","2023-03-30T15:20:00Z",200.043055555556,"16"
"Rise","2023-03-31T03:40:00Z",940.043055555556,"16"
"Set","2023-03-31T15:25:00Z",205.043055555556,"16"
"Rise","2023-04-01T03:20:00Z",920.043055555556,"16"
"Set","2023-04-01T15:20:00Z",200.043055555556,"16"
"Rise","2023-04-02T03:15:00Z",915.043055555556,"16"
"Set","2023-04-02T15:25:00Z",205.043055555556,"16"
"Rise","2023-04-03T03:30:00Z",930.043055555556,"16"
"Set","2023-04-03T15:15:00Z",195.043055555556,"16"
"Rise","2023-04-04T03:50:00Z",950.043055555556,"16"
"Set","2023-04-04T15:05:00Z",185.043055555556,"16"
"Rise","2023-04-05T03:25:00Z",925.043055555556,"16"
"Set","2023-04-05T15:15:00Z",195.043055555556,"16"
"Rise","2023-04-06T03:35:00Z",935.043055555556,"16"
"Set","2023-04-06T15:25:00Z",205.043055555556,"16"
"Rise","2023-04-07T03:25:00Z",925.043055555556,"16"
"Set","2023-04-07T15:20:00Z",200.043055555556,"16"
"Rise","2023-04-08T03:25:00Z",925.043055555556,"16"
"Set","2023-04-08T15:20:00Z",200.043055555556,"16"
"Rise","2023-04-09T03:10:00Z",910.043055555556,"16"
"Set","2023-04-09T15:25:00Z",205.043055555556,"16"
"Rise","2023-04-10T03:20:00Z",920.043055555556,"16"
"Set","2023-04-10T15:20:00Z",200.043055555556,"16"
"Rise","2023-04-11T03:15:00Z",915.043055555556,"16"
"Set","2023-04-11T15:25:00Z",205.043055555556,"16"
"Rise","2023-04-12T03:15:00Z",915.043055555556,"16"
"Set","2023-04-12T15:20:00Z",200.043055555556,"16"
"Rise","2023-04-13T03:15:00Z",915.043055555556,"16"
"Set","2023-04-13T15:05:00Z",185.043055555556,"16"
"Rise","2023-04-14T03:20:00Z",920.043055555556,"16"
"Set","2023-04-14T15:20:00Z",200.043055555556,"16"
"Rise","2023-04-15T03:10:00Z",910.043055555556,"16"
"Set","2023-04-15T15:05:00Z",185.043055555556,"16"
"Rise","2023-04-16T03:55:00Z",955.043055555556,"16"
"Set","2023-04-16T15:15:00Z",195.043055555556,"16"
"Rise","2023-04-17T03:10:00Z",910.043055555556,"16"
"Set","2023-04-17T15:15:00Z",195.043055555556,"16"
"Rise","2023-04-18T03:10:00Z",910.043055555556,"16"
"Set","2023-04-18T15:20:00Z",200.043055555556,"16"
"Rise","2023-04-19T03:25:00Z",925.043055555556,"16"
"Set","2023-04-19T15:10:00Z",190.043055555556,"16"
