series,timestamp,value,label
Set,2024-12-26T15:55:00.000Z,1105,7
Rise,2024-12-27T03:15:00.000Z,345,7
Set,2024-12-27T15:50:00.000Z,1100,7
Rise,2024-12-28T03:15:00.000Z,345,7
Set,2024-12-28T15:55:00.000Z,1105,7
Rise,2024-12-29T03:00:00.000Z,330,7
Set,2024-12-29T15:35:00.000Z,1085,7
Rise,2024-12-30T03:10:00.000Z,340,7
Set,2024-12-30T15:45:00.000Z,1095,7
Rise,2024-12-31T03:20:00.000Z,350,7
Set,2024-12-31T15:50:00.000Z,1100,7
Rise,2025-01-01T03:15:00.000Z,345,7
Set,2025-01-01T15:30:00.000Z,1080,discard
Rise,2025-01-02T03:20:00.000Z,350,7
Set,2025-01-02T16:05:00.000Z,1115,7
Rise,2025-01-03T03:10:00.000Z,340,7
Set,2025-01-03T15:45:00.000Z,1095,7
Rise,2025-01-04T03:30:00.000Z,360,7
Set,2025-01-04T16:00:00.000Z,1110,7
Rise,2025-01-05T03:15:00.000Z,345,7
Set,2025-01-05T16:00:00.000Z,1110,7
Rise,2025-01-06T03:15:00.000Z,345,7
Set,2025-01-06T15:45:00.000Z,1095,7
Rise,2025-01-07T03:10:00.000Z,340,7
Set,2025-01-07T16:05:00.000Z,1115,7
Rise,2025-01-08T03:15:00.000Z,345,7
Set,2025-01-08T15:55:00.000Z,1105,7
Rise,2025-01-09T03:30:00.000Z,360,7
Set,2025-01-09T15:50:00.000Z,1100,7
Rise,2025-01-10T02:55:00.000Z,325,discard
Set,2025-01-10T15:45:00.000Z,1095,7
Rise,2025-01-11T03:05:00.000Z,335,7
Set,2025-01-11T15:45:00.000Z,1095,7
Rise,2025-01-12T03:25:00.000Z,355,7
Set,2025-01-12T15:50:00.000Z,1100,7
Rise,2025-01-13T03:25:00.000Z,355,7
Set,2025-01-13T15:55:00.000Z,1105,7
Rise,2025-01-14T03:15:00.000Z,345,7
Set,2025-01-14T15:50:00.000Z,1100,7
Rise,2025-01-15T03:00:00.000Z,330,discard
Set,2025-01-15T16:00:00.000Z,1110,7
Rise,2025-01-16T03:25:00.000Z,355,7
Set,2025-01-16T16:05:00.000Z,1115,7
Rise,2025-01-17T03:25:00.000Z,355,7
Set,2025-01-17T15:55:00.000Z,1105,7
Rise,2025-01-18T03:15:00.000Z,345,7
Set,2025-01-18T15:55:00.000Z,1105,7
Rise,2025-01-19T03:20:00.000Z,350,7
Set,2025-01-19T15:55:00.000Z,1105,7
Rise,2025-01-20T03:45:00.000Z,375,discard
Set,2025-01-20T15:55:00.000Z,1105,7
Rise,2025-01-21T03:00:00.000Z,330,discard
Set,2025-01-21T15:35:00.000Z,1085,discard
Rise,2025-01-22T03:35:00.000Z,365,7
Set,2025-01-22T15:25:00.000Z,1075,discard
Rise,2025-01-23T03:35:00.000Z,365,7
Set,2025-01-23T15:55:00.000Z,1105,7
Rise,2025-01-24T03:40:00.000Z,370,7
Set,2025-01-24T16:00:00.000Z,1110,7
Rise,2025-01-25T03:55:00.000Z,385,discard
Set,2025-01-25T15:50:00.000Z,1100,7
Rise,2025-01-26T03:35:00.000Z,365,7
Set,2025-01-26T15:55:00.000Z,1105,7
Rise,2025-01-27T03:20:00.000Z,350,7
Set,2025-01-27T16:00:00.000Z,1110,7
Rise,2025-01-28T03:10:00.000Z,340,7
Set,2025-01-28T16:00:00.000Z,1110,7
Rise,2025-01-29T03:10:00.000Z,340,7
Set,2025-01-29T16:00:00.000Z,1110,7
Rise,2025-01-30T03:05:00.000Z,335,7
Set,2025-01-30T15:55:00.000Z,1105,7
Rise,2025-01-31T03:25:00.000Z,355,7
Set,2025-01-31T15:40:00.000Z,1090,7
Rise,2025-02-01T03:25:00.000Z,355,7
Set,2025-02-01T16:00:00.000Z,1110,7
Rise,2025-02-02T03:30:00.000Z,360,7
Set,2025-02-02T15:55:00.000Z,1105,7
Rise,2025-02-03T03:20:00.000Z,350,7
Set,2025-02-03T16:05:00.000Z,1115,7
Rise,2025-02-04T03:15:00.000Z,345,7
Set,2025-02-04T15:55:00.000Z,1105,7
Rise,2025-02-05T03:15:00.000Z,345,7
Set,2025-02-05T15:50:00.000Z,1100,7
Rise,2025-02-06T03:30:00.000Z,360,7
Set,2025-02-06T15:55:00.000Z,1105,7
Rise,2025-02-07T03:25:00.000Z,355,7
Set,2025-02-07T15:45:00.000Z,1095,7
Rise,2025-02-08T03:10:00.000Z,340,7
Set,2025-02-08T15:45:00.000Z,1095,7
Rise,2025-02-09T03:15:00.000Z,345,7
