series,timestamp,value,label
Rise_false,2020-09-27T00:00:00.000Z,932,Outliar_false
Rise_true,2020-09-28T00:00:00.000Z,194,Outliar_false
Rise_false,2020-09-28T00:00:00.000Z,922,Outliar_false
Rise_true,2020-09-29T00:00:00.000Z,174,Outliar_false
Rise_false,2020-09-29T00:00:00.000Z,924,Outliar_false
Rise_true,2020-09-30T00:00:00.000Z,176,Outliar_false
Rise_false,2020-09-30T00:00:00.000Z,926,Outliar_false
Rise_true,2020-10-01T00:00:00.000Z,192,Outliar_true
Rise_false,2020-10-01T00:00:00.000Z,928,Outliar_false
Rise_true,2020-10-02T00:00:00.000Z,164,Outliar_false
Rise_false,2020-10-02T00:00:00.000Z,928,Outliar_false
Rise_true,2020-10-03T00:00:00.000Z,178,Outliar_false
Rise_false,2020-10-03T00:00:00.000Z,928,Outliar_false
Rise_true,2020-10-04T00:00:00.000Z,174,Outliar_false
Rise_false,2020-10-04T00:00:00.000Z,920,Outliar_false
Rise_true,2020-10-05T00:00:00.000Z,174,Outliar_false
Rise_false,2020-10-05T00:00:00.000Z,898,Outliar_true
Rise_true,2020-10-06T00:00:00.000Z,160,Outliar_false
Rise_false,2020-10-06T00:00:00.000Z,924,Outliar_false
Rise_true,2020-10-07T00:00:00.000Z,164,Outliar_false
Rise_false,2020-10-07T00:00:00.000Z,896,Outliar_true
Rise_true,2020-10-08T00:00:00.000Z,170,Outliar_false
Rise_false,2020-10-08T00:00:00.000Z,924,Outliar_false
Rise_true,2020-10-09T00:00:00.000Z,182,Outliar_false
Rise_false,2020-10-09T00:00:00.000Z,928,Outliar_false
Rise_true,2020-10-10T00:00:00.000Z,198,Outliar_true
Rise_false,2020-10-10T00:00:00.000Z,922,Outliar_false
Rise_true,2020-10-11T00:00:00.000Z,162,Outliar_false
Rise_false,2020-10-11T00:00:00.000Z,928,Outliar_false
Rise_true,2020-10-12T00:00:00.000Z,188,Outliar_false
Rise_false,2020-10-12T00:00:00.000Z,926,Outliar_false
Rise_true,2020-10-13T00:00:00.000Z,174,Outliar_false
Rise_false,2020-10-13T00:00:00.000Z,918,Outliar_false
Rise_true,2020-10-14T00:00:00.000Z,160,Outliar_false
Rise_false,2020-10-14T00:00:00.000Z,930,Outliar_false
Rise_true,2020-10-15T00:00:00.000Z,162,Outliar_false
Rise_false,2020-10-15T00:00:00.000Z,930,Outliar_false
Rise_true,2020-10-16T00:00:00.000Z,174,Outliar_false
Rise_false,2020-10-16T00:00:00.000Z,928,Outliar_false
Rise_true,2020-10-17T00:00:00.000Z,168,Outliar_false
Rise_false,2020-10-17T00:00:00.000Z,928,Outliar_false
Rise_true,2020-10-18T00:00:00.000Z,158,Outliar_false
Rise_false,2020-10-18T00:00:00.000Z,920,Outliar_false
Rise_true,2020-10-19T00:00:00.000Z,164,Outliar_false
Rise_false,2020-10-19T00:00:00.000Z,918,Outliar_false
Rise_true,2020-10-20T00:00:00.000Z,174,Outliar_false
Rise_false,2020-10-20T00:00:00.000Z,926,Outliar_false
Rise_true,2020-10-21T00:00:00.000Z,174,Outliar_false
Rise_false,2020-10-21T00:00:00.000Z,924,Outliar_false
Rise_true,2020-10-22T00:00:00.000Z,182,Outliar_false
Rise_false,2020-10-22T00:00:00.000Z,928,Outliar_false
Rise_true,2020-10-23T00:00:00.000Z,180,Outliar_false
Rise_false,2020-10-23T00:00:00.000Z,922,Outliar_false
Rise_true,2020-10-24T00:00:00.000Z,174,Outliar_false
Rise_false,2020-10-24T00:00:00.000Z,930,Outliar_false
Rise_true,2020-10-25T00:00:00.000Z,164,Outliar_false
Rise_false,2020-10-25T00:00:00.000Z,922,Outliar_false
Rise_true,2020-10-26T00:00:00.000Z,168,Outliar_false
Rise_false,2020-10-26T00:00:00.000Z,926,Outliar_false
Rise_true,2020-10-27T00:00:00.000Z,160,Outliar_false
Rise_false,2020-10-27T00:00:00.000Z,920,Outliar_false
Rise_true,2020-10-28T00:00:00.000Z,158,Outliar_false
Rise_false,2020-10-28T00:00:00.000Z,908,Outliar_true
Rise_true,2020-10-29T00:00:00.000Z,162,Outliar_false
Rise_false,2020-10-29T00:00:00.000Z,930,Outliar_false
Rise_true,2020-10-30T00:00:00.000Z,180,Outliar_false
Rise_false,2020-10-30T00:00:00.000Z,908,Outliar_true
Rise_true,2020-10-31T00:00:00.000Z,178,Outliar_false
Rise_false,2020-10-31T00:00:00.000Z,920,Outliar_false
Rise_true,2020-11-01T00:00:00.000Z,158,Outliar_false
Rise_false,2020-11-01T00:00:00.000Z,924,Outliar_false
Rise_true,2020-11-02T00:00:00.000Z,162,Outliar_false
Rise_false,2020-11-02T00:00:00.000Z,920,Outliar_false
Rise_true,2020-11-03T00:00:00.000Z,168,Outliar_false
Rise_false,2020-11-03T00:00:00.000Z,930,Outliar_false
Rise_true,2020-11-04T00:00:00.000Z,174,Outliar_false
Rise_false,2020-11-04T00:00:00.000Z,926,Outliar_false
Rise_true,2020-11-05T00:00:00.000Z,156,Outliar_false
Rise_false,2020-11-05T00:00:00.000Z,918,Outliar_false
Rise_true,2020-11-06T00:00:00.000Z,158,Outliar_false
Rise_false,2020-11-06T00:00:00.000Z,924,Outliar_false
Rise_true,2020-11-07T00:00:00.000Z,166,Outliar_false
Rise_false,2020-11-07T00:00:00.000Z,922,Outliar_false
Rise_true,2020-11-08T00:00:00.000Z,158,Outliar_false
Rise_false,2020-11-08T00:00:00.000Z,926,Outliar_false
Rise_true,2020-11-09T00:00:00.000Z,178,Outliar_false
Rise_false,2020-11-09T00:00:00.000Z,916,Outliar_false
Rise_true,2020-11-10T00:00:00.000Z,182,Outliar_false
Rise_false,2020-11-10T00:00:00.000Z,926,Outliar_false
Rise_true,2020-11-11T00:00:00.000Z,162,Outliar_false
Rise_false,2020-11-11T00:00:00.000Z,926,Outliar_false
Rise_true,2020-11-12T00:00:00.000Z,158,Outliar_false
Rise_false,2020-11-12T00:00:00.000Z,924,Outliar_false
Rise_true,2020-11-13T00:00:00.000Z,170,Outliar_false
Rise_false,2020-11-13T00:00:00.000Z,924,Outliar_false
Rise_true,2020-11-14T00:00:00.000Z,178,Outliar_false
Rise_false,2020-11-14T00:00:00.000Z,944,Outliar_false
Rise_true,2020-11-15T00:00:00.000Z,158,Outliar_false
Rise_false,2020-11-15T00:00:00.000Z,934,Outliar_false
Rise_true,2020-11-16T00:00:00.000Z,154,Outliar_false
Rise_false,2020-11-16T00:00:00.000Z,934,Outliar_false
Rise_true,2020-11-17T00:00:00.000Z,166,Outliar_false
Rise_false,2020-11-17T00:00:00.000Z,948,Outliar_false
Rise_true,2020-11-18T00:00:00.000Z,186,Outliar_false
Rise_false,2020-11-18T00:00:00.000Z,916,Outliar_true
Rise_true,2020-11-19T00:00:00.000Z,164,Outliar_false
Rise_false,2020-11-19T00:00:00.000Z,944,Outliar_false
Rise_true,2020-11-20T00:00:00.000Z,158,Outliar_false
Rise_false,2020-11-20T00:00:00.000Z,934,Outliar_false
Rise_true,2020-11-21T00:00:00.000Z,166,Outliar_false
Rise_false,2020-11-21T00:00:00.000Z,940,Outliar_false
Rise_true,2020-11-22T00:00:00.000Z,162,Outliar_false
Rise_false,2020-11-22T00:00:00.000Z,944,Outliar_false
Rise_true,2020-11-23T00:00:00.000Z,162,Outliar_false
Rise_false,2020-11-23T00:00:00.000Z,944,Outliar_false
Rise_true,2020-11-24T00:00:00.000Z,162,Outliar_false
