series,timestamp,value,label
Rise_true,2020-11-04T00:00:00.000Z,175,Outliar_false
Rise_false,2020-11-04T00:00:00.000Z,895,Outliar_false
Rise_true,2020-11-05T00:00:00.000Z,170,Outliar_false
Rise_false,2020-11-05T00:00:00.000Z,910,Outliar_false
Rise_true,2020-11-06T00:00:00.000Z,165,Outliar_false
Rise_false,2020-11-06T00:00:00.000Z,905,Outliar_false
Rise_true,2020-11-07T00:00:00.000Z,165,Outliar_false
Rise_false,2020-11-07T00:00:00.000Z,910,Outliar_false
Rise_true,2020-11-08T00:00:00.000Z,170,Outliar_false
Rise_false,2020-11-08T00:00:00.000Z,910,Outliar_false
Rise_true,2020-11-09T00:00:00.000Z,185,Outliar_true
Rise_false,2020-11-09T00:00:00.000Z,910,Outliar_false
Rise_true,2020-11-10T00:00:00.000Z,160,Outliar_false
Rise_false,2020-11-10T00:00:00.000Z,905,Outliar_false
Rise_true,2020-11-11T00:00:00.000Z,160,Outliar_false
Rise_false,2020-11-11T00:00:00.000Z,910,Outliar_false
Rise_true,2020-11-12T00:00:00.000Z,175,Outliar_true
Rise_false,2020-11-12T00:00:00.000Z,915,Outliar_false
Rise_true,2020-11-13T00:00:00.000Z,175,Outliar_true
Rise_false,2020-11-13T00:00:00.000Z,915,Outliar_false
Rise_true,2020-11-14T00:00:00.000Z,160,Outliar_false
Rise_false,2020-11-14T00:00:00.000Z,925,Outliar_false
Rise_true,2020-11-15T00:00:00.000Z,150,Outliar_false
Rise_false,2020-11-15T00:00:00.000Z,930,Outliar_false
Rise_true,2020-11-16T00:00:00.000Z,140,Outliar_false
Rise_false,2020-11-16T00:00:00.000Z,935,Outliar_false
Rise_true,2020-11-17T00:00:00.000Z,155,Outliar_false
Rise_false,2020-11-17T00:00:00.000Z,930,Outliar_false
Rise_true,2020-11-18T00:00:00.000Z,140,Outliar_false
Rise_false,2020-11-18T00:00:00.000Z,935,Outliar_false
Rise_true,2020-11-19T00:00:00.000Z,145,Outliar_false
Rise_false,2020-11-19T00:00:00.000Z,935,Outliar_false
Rise_true,2020-11-20T00:00:00.000Z,145,Outliar_false
Rise_false,2020-11-20T00:00:00.000Z,935,Outliar_false
Rise_true,2020-11-21T00:00:00.000Z,150,Outliar_false
Rise_false,2020-11-21T00:00:00.000Z,935,Outliar_false
Rise_true,2020-11-22T00:00:00.000Z,150,Outliar_false
Rise_false,2020-11-22T00:00:00.000Z,940,Outliar_false
Rise_true,2020-11-23T00:00:00.000Z,155,Outliar_false
Rise_false,2020-11-23T00:00:00.000Z,940,Outliar_false
Rise_true,2020-11-24T00:00:00.000Z,150,Outliar_false
Rise_false,2020-11-24T00:00:00.000Z,940,Outliar_false
Rise_true,2020-11-25T00:00:00.000Z,150,Outliar_false
Rise_false,2020-11-25T00:00:00.000Z,935,Outliar_false
Rise_true,2020-11-26T00:00:00.000Z,145,Outliar_false
Rise_false,2020-11-26T00:00:00.000Z,935,Outliar_false
Rise_true,2020-11-27T00:00:00.000Z,140,Outliar_false
Rise_false,2020-11-27T00:00:00.000Z,940,Outliar_false
Rise_true,2020-11-28T00:00:00.000Z,150,Outliar_false
Rise_false,2020-11-28T00:00:00.000Z,945,Outliar_false
Rise_true,2020-11-29T00:00:00.000Z,150,Outliar_false
Rise_false,2020-11-29T00:00:00.000Z,945,Outliar_false
Rise_true,2020-11-30T00:00:00.000Z,145,Outliar_false
Rise_false,2020-11-30T00:00:00.000Z,935,Outliar_false
Rise_true,2020-12-01T00:00:00.000Z,150,Outliar_false
Rise_false,2020-12-01T00:00:00.000Z,935,Outliar_false
Rise_true,2020-12-02T00:00:00.000Z,145,Outliar_false
Rise_false,2020-12-02T00:00:00.000Z,935,Outliar_false
Rise_true,2020-12-03T00:00:00.000Z,150,Outliar_false
Rise_false,2020-12-03T00:00:00.000Z,945,Outliar_false
Rise_true,2020-12-04T00:00:00.000Z,150,Outliar_false
Rise_false,2020-12-04T00:00:00.000Z,945,Outliar_false
Rise_true,2020-12-05T00:00:00.000Z,150,Outliar_false
Rise_false,2020-12-05T00:00:00.000Z,945,Outliar_false
Rise_true,2020-12-06T00:00:00.000Z,150,Outliar_false
Rise_false,2020-12-06T00:00:00.000Z,940,Outliar_false
Rise_true,2020-12-07T00:00:00.000Z,150,Outliar_false
Rise_false,2020-12-07T00:00:00.000Z,945,Outliar_false
Rise_true,2020-12-08T00:00:00.000Z,155,Outliar_false
Rise_false,2020-12-08T00:00:00.000Z,945,Outliar_false
Rise_true,2020-12-09T00:00:00.000Z,155,Outliar_false
Rise_false,2020-12-09T00:00:00.000Z,945,Outliar_false
Rise_true,2020-12-10T00:00:00.000Z,155,Outliar_false
Rise_false,2020-12-10T00:00:00.000Z,945,Outliar_false
Rise_true,2020-12-11T00:00:00.000Z,160,Outliar_false
Rise_false,2020-12-11T00:00:00.000Z,940,Outliar_false
Rise_true,2020-12-12T00:00:00.000Z,160,Outliar_false
Rise_false,2020-12-12T00:00:00.000Z,945,Outliar_false
Rise_true,2020-12-13T00:00:00.000Z,150,Outliar_false
Rise_false,2020-12-13T00:00:00.000Z,945,Outliar_false
Rise_true,2020-12-14T00:00:00.000Z,160,Outliar_false
Rise_false,2020-12-14T00:00:00.000Z,940,Outliar_false
Rise_true,2020-12-15T00:00:00.000Z,150,Outliar_false
Rise_false,2020-12-15T00:00:00.000Z,945,Outliar_false
Rise_true,2020-12-16T00:00:00.000Z,155,Outliar_false
Rise_false,2020-12-16T00:00:00.000Z,945,Outliar_false
Rise_true,2020-12-17T00:00:00.000Z,155,Outliar_false
