series,timestamp,value,label
Set,2020-11-10T00:00:00.000Z,902,label_1
Rise,2020-11-10T00:00:00.000Z,204,
Set,2020-11-11T00:00:00.000Z,882,
Rise,2020-11-11T00:00:00.000Z,204,
Set,2020-11-12T00:00:00.000Z,878,
Rise,2020-11-12T00:00:00.000Z,202,
Set,2020-11-13T00:00:00.000Z,890,
Rise,2020-11-13T00:00:00.000Z,202,
Set,2020-11-14T00:00:00.000Z,898,label_1
Rise,2020-11-14T00:00:00.000Z,222,label_1
Set,2020-11-15T00:00:00.000Z,878,
Rise,2020-11-15T00:00:00.000Z,212,label_1
Set,2020-11-16T00:00:00.000Z,874,
Rise,2020-11-16T00:00:00.000Z,212,
Set,2020-11-17T00:00:00.000Z,886,
Rise,2020-11-17T00:00:00.000Z,226,label_1
Set,2020-11-18T00:00:00.000Z,906,label_1
Rise,2020-11-18T00:00:00.000Z,194,label_1
Set,2020-11-19T00:00:00.000Z,884,
Rise,2020-11-19T00:00:00.000Z,222,
Set,2020-11-20T00:00:00.000Z,878,
Rise,2020-11-20T00:00:00.000Z,212,
Set,2020-11-21T00:00:00.000Z,886,
Rise,2020-11-21T00:00:00.000Z,218,
Set,2020-11-22T00:00:00.000Z,882,
Rise,2020-11-22T00:00:00.000Z,222,
Set,2020-11-23T00:00:00.000Z,882,
Rise,2020-11-23T00:00:00.000Z,222,
Set,2020-11-24T00:00:00.000Z,882,
Rise,2020-11-24T00:00:00.000Z,228,
Set,2020-11-25T00:00:00.000Z,888,
Rise,2020-11-25T00:00:00.000Z,228,
Set,2020-11-26T00:00:00.000Z,878,
Rise,2020-11-26T00:00:00.000Z,224,
Set,2020-11-27T00:00:00.000Z,874,
Rise,2020-11-27T00:00:00.000Z,222,
Set,2020-11-28T00:00:00.000Z,890,
Rise,2020-11-28T00:00:00.000Z,222,
Set,2020-11-29T00:00:00.000Z,874,
Rise,2020-11-29T00:00:00.000Z,214,label_1
Set,2020-11-30T00:00:00.000Z,882,
Rise,2020-11-30T00:00:00.000Z,224,
Set,2020-12-01T00:00:00.000Z,880,
Rise,2020-12-01T00:00:00.000Z,220,
Set,2020-12-02T00:00:00.000Z,904,label_1
Rise,2020-12-02T00:00:00.000Z,226,
Set,2020-12-03T00:00:00.000Z,880,
Rise,2020-12-03T00:00:00.000Z,222,
Set,2020-12-04T00:00:00.000Z,876,
Rise,2020-12-04T00:00:00.000Z,230,
Set,2020-12-05T00:00:00.000Z,880,
Rise,2020-12-05T00:00:00.000Z,224,
Set,2020-12-06T00:00:00.000Z,880,
Rise,2020-12-06T00:00:00.000Z,226,
Set,2020-12-07T00:00:00.000Z,880,
Rise,2020-12-07T00:00:00.000Z,224,
Set,2020-12-08T00:00:00.000Z,878,
Rise,2020-12-08T00:00:00.000Z,228,
Set,2020-12-09T00:00:00.000Z,886,
Rise,2020-12-09T00:00:00.000Z,230,
Set,2020-12-10T00:00:00.000Z,882,
Rise,2020-12-10T00:00:00.000Z,214,label_1
Set,2020-12-11T00:00:00.000Z,888,
Rise,2020-12-11T00:00:00.000Z,224,
Set,2020-12-12T00:00:00.000Z,896,
