"series","timestamp","value","label"
"Set","2021-12-12T00:00:00Z",895,""
"Rise","2021-12-12T00:00:00Z",195,""
"Set","2021-12-13T00:00:00Z",900,""
"Rise","2021-12-13T00:00:00Z",205,""
"Set","2021-12-14T00:00:00Z",895,""
"Rise","2021-12-14T00:00:00Z",220,""
"Set","2021-12-15T00:00:00Z",890,""
"Rise","2021-12-15T00:00:00Z",195,""
"Set","2021-12-16T00:00:00Z",885,""
"Rise","2021-12-16T00:00:00Z",195,""
"Set","2021-12-17T00:00:00Z",885,""
"Rise","2021-12-17T00:00:00Z",210,""
"Set","2021-12-18T00:00:00Z",895,""
"Rise","2021-12-18T00:00:00Z",210,""
"Set","2021-12-19T00:00:00Z",900,""
"Rise","2021-12-19T00:00:00Z",210,""
"Set","2021-12-20T00:00:00Z",890,""
"Rise","2021-12-20T00:00:00Z",215,""
"Set","2021-12-21T00:00:00Z",890,""
"Rise","2021-12-21T00:00:00Z",210,""
"Set","2021-12-22T00:00:00Z",890,""
"Rise","2021-12-22T00:00:00Z",225,""
"Set","2021-12-23T00:00:00Z",890,""
"Rise","2021-12-23T00:00:00Z",220,""
"Set","2021-12-24T00:00:00Z",895,""
"Rise","2021-12-24T00:00:00Z",225,""
"Set","2021-12-25T00:00:00Z",895,""
"Rise","2021-12-25T00:00:00Z",210,""
"Set","2021-12-26T00:00:00Z",910,""
"Rise","2021-12-26T00:00:00Z",225,""
"Set","2021-12-27T00:00:00Z",900,""
"Rise","2021-12-27T00:00:00Z",215,"Delete"
"Set","2021-12-28T00:00:00Z",900,""
"Rise","2021-12-28T00:00:00Z",225,""
"Set","2021-12-29T00:00:00Z",890,""
"Rise","2021-12-29T00:00:00Z",210,"Delete"
"Set","2021-12-30T00:00:00Z",910,""
"Rise","2021-12-30T00:00:00Z",210,"Delete"
"Set","2021-12-31T00:00:00Z",890,""
"Rise","2021-12-31T00:00:00Z",220,""
"Set","2022-01-01T00:00:00Z",900,""
"Rise","2022-01-01T00:00:00Z",220,""
"Set","2022-01-02T00:00:00Z",900,""
"Rise","2022-01-02T00:00:00Z",215,"Delete"
"Set","2022-01-03T00:00:00Z",885,""
"Rise","2022-01-03T00:00:00Z",225,""
"Set","2022-01-04T00:00:00Z",885,""
"Rise","2022-01-04T00:00:00Z",230,""
"Set","2022-01-05T00:00:00Z",885,""
"Rise","2022-01-05T00:00:00Z",215,"Delete"
"Set","2022-01-06T00:00:00Z",890,""
"Rise","2022-01-06T00:00:00Z",230,""
"Set","2022-01-07T00:00:00Z",890,""
"Rise","2022-01-07T00:00:00Z",215,"Delete"
"Set","2022-01-08T00:00:00Z",900,""
"Rise","2022-01-08T00:00:00Z",225,""
"Set","2022-01-09T00:00:00Z",905,""
"Rise","2022-01-09T00:00:00Z",170,"Delete"
"Set","2022-01-10T00:00:00Z",910,""
"Rise","2022-01-10T00:00:00Z",225,""
"Set","2022-01-11T00:00:00Z",890,""
"Rise","2022-01-11T00:00:00Z",215,"Delete"
"Set","2022-01-12T00:00:00Z",910,""
"Rise","2022-01-12T00:00:00Z",220,"Delete"
