"series","timestamp","value","label"
"Set","2021-12-25T00:00:00Z",944,""
"Rise","2021-12-25T00:00:00Z",214,""
"Set","2021-12-26T00:00:00Z",920,""
"Rise","2021-12-26T00:00:00Z",226,""
"Set","2021-12-27T00:00:00Z",882,""
"Rise","2021-12-27T00:00:00Z",214,""
"Set","2021-12-28T00:00:00Z",948,""
"Rise","2021-12-28T00:00:00Z",230,""
"Set","2021-12-29T00:00:00Z",916,""
"Rise","2021-12-29T00:00:00Z",224,""
"Set","2021-12-30T00:00:00Z",936,""
"Rise","2021-12-30T00:00:00Z",230,""
"Set","2021-12-31T00:00:00Z",894,""
"Rise","2021-12-31T00:00:00Z",216,""
"Set","2022-01-01T00:00:00Z",914,""
"Rise","2022-01-01T00:00:00Z",226,""
"Set","2022-01-02T00:00:00Z",938,""
"Rise","2022-01-02T00:00:00Z",218,""
"Set","2022-01-03T00:00:00Z",926,""
"Rise","2022-01-03T00:00:00Z",230,""
"Set","2022-01-04T00:00:00Z",906,""
"Rise","2022-01-04T00:00:00Z",236,""
"Set","2022-01-05T00:00:00Z",898,""
"Rise","2022-01-05T00:00:00Z",214,""
"Set","2022-01-06T00:00:00Z",894,""
"Rise","2022-01-06T00:00:00Z",230,""
"Set","2022-01-07T00:00:00Z",894,""
"Rise","2022-01-07T00:00:00Z",224,""
"Set","2022-01-08T00:00:00Z",898,""
"Rise","2022-01-08T00:00:00Z",240,""
"Set","2022-01-09T00:00:00Z",898,""
"Rise","2022-01-09T00:00:00Z",200,""
"Set","2022-01-10T00:00:00Z",916,""
"Rise","2022-01-10T00:00:00Z",222,""
"Set","2022-01-11T00:00:00Z",902,""
"Rise","2022-01-11T00:00:00Z",216,""
"Set","2022-01-12T00:00:00Z",904,""
"Rise","2022-01-12T00:00:00Z",230,""
"Set","2022-01-13T00:00:00Z",902,""
"Rise","2022-01-13T00:00:00Z",232,""
"Set","2022-01-14T00:00:00Z",900,""
"Rise","2022-01-14T00:00:00Z",186,""
"Set","2022-01-15T00:00:00Z",912,""
"Rise","2022-01-15T00:00:00Z",230,""
"Set","2022-01-16T00:00:00Z",902,""
"Rise","2022-01-16T00:00:00Z",224,""
"Set","2022-01-17T00:00:00Z",916,""
"Rise","2022-01-17T00:00:00Z",230,""
